asdfasdfasdf
cm-1, A
1737.63,0.1406
1737.50,0.1405
1737.38,0.1405
1737.25,0.1406
1737.13,0.1407
1737.00,0.1408
1736.88,0.1408
1736.75,0.1407
1736.63,0.1407
1736.50,0.1406
1736.38,0.1406
1736.25,0.1407
1736.13,0.1408
1736.00,0.1408
1735.88,0.1408
1735.75,0.1408
1735.63,0.1409
1735.50,0.1409
1735.38,0.1409
1735.25,0.1409
1735.13,0.1409
1735.00,0.1408
1734.88,0.1408
1734.75,0.1409
1734.63,0.1410
1734.50,0.1410
1734.38,0.1409
1734.25,0.1408
1734.13,0.1408
1734.00,0.1409
1733.88,0.1410
1733.75,0.1409
1733.63,0.1410
1733.50,0.1413
1733.38,0.1414
1733.25,0.1414
1733.13,0.1412
1733.00,0.1410
1732.88,0.1411
1732.75,0.1412
1732.63,0.1415
1732.50,0.1417
1732.38,0.1417
1732.25,0.1417
1732.13,0.1417
1732.00,0.1417
1731.88,0.1417
1731.75,0.1417
1731.63,0.1417
1731.50,0.1416
1731.38,0.1415
1731.25,0.1416
1731.13,0.1416
1731.00,0.1417
1730.88,0.1418
1730.75,0.1418
1730.63,0.1418
1730.50,0.1417
1730.38,0.1416
1730.25,0.1414
1730.13,0.1413
1730.00,0.1413
1729.88,0.1414
1729.75,0.1415
1729.63,0.1416
1729.50,0.1418
1729.38,0.1418
1729.25,0.1419
1729.13,0.1420
1729.00,0.1420
1728.88,0.1420
1728.75,0.1420
1728.63,0.1420
1728.50,0.1420
1728.38,0.1418
1728.25,0.1417
1728.13,0.1415
1728.00,0.1415
1727.88,0.1417
1727.75,0.1419
1727.63,0.1420
1727.50,0.1419
1727.38,0.1417
1727.25,0.1416
1727.13,0.1418
1727.00,0.1421
1726.88,0.1422
1726.75,0.1422
1726.63,0.1420
1726.50,0.1418
1726.38,0.1417
1726.25,0.1417
1726.13,0.1418
1726.00,0.1419
1725.88,0.1418
1725.75,0.1417
1725.63,0.1417
1725.50,0.1418
1725.38,0.1420
1725.25,0.1419
1725.13,0.1418
1725.00,0.1416
1724.88,0.1414
1724.75,0.1414
1724.63,0.1415
1724.50,0.1416
1724.38,0.1417
1724.25,0.1419
1724.13,0.1420
1724.00,0.1422
1723.88,0.1423
1723.75,0.1422
1723.63,0.1420
1723.50,0.1417
1723.38,0.1416
1723.25,0.1416
1723.13,0.1419
1723.00,0.1420
1722.88,0.1420
1722.75,0.1418
1722.63,0.1417
1722.50,0.1415
1722.38,0.1415
1722.25,0.1416
1722.13,0.1418
1722.00,0.1418
1721.88,0.1418
1721.75,0.1416
1721.63,0.1416
1721.50,0.1416
1721.38,0.1416
1721.25,0.1416
1721.13,0.1416
1721.00,0.1416
1720.88,0.1417
1720.75,0.1417
1720.63,0.1417
1720.50,0.1416
1720.38,0.1414
1720.25,0.1414
1720.13,0.1415
1720.00,0.1418
1719.88,0.1420
1719.75,0.1421
1719.63,0.1420
1719.50,0.1418
1719.38,0.1416
1719.25,0.1415
1719.13,0.1415
1719.00,0.1415
1718.88,0.1414
1718.75,0.1414
1718.63,0.1413
1718.50,0.1414
1718.38,0.1415
1718.25,0.1416
1718.13,0.1416
1718.00,0.1416
1717.88,0.1416
1717.75,0.1416
1717.63,0.1416
1717.50,0.1417
1717.38,0.1419
1717.25,0.1419
1717.13,0.1417
1717.00,0.1415
1716.88,0.1414
1716.75,0.1414
1716.63,0.1415
1716.50,0.1416
1716.38,0.1415
1716.25,0.1414
1716.13,0.1414
1716.00,0.1415
1715.88,0.1416
1715.75,0.1416
1715.63,0.1414
1715.50,0.1412
1715.38,0.1411
1715.25,0.1413
1715.13,0.1415
1715.00,0.1416
1714.88,0.1416
1714.75,0.1415
1714.63,0.1415
1714.50,0.1414
1714.38,0.1414
1714.25,0.1412
1714.13,0.1410
1714.00,0.1409
1713.88,0.1409
1713.75,0.1410
1713.63,0.1410
1713.50,0.1409
1713.38,0.1406
1713.25,0.1405
1713.13,0.1406
1713.00,0.1408
1712.88,0.1409
1712.75,0.1410
1712.63,0.1409
1712.50,0.1408
1712.38,0.1405
1712.25,0.1404
1712.13,0.1405
1712.00,0.1407
1711.88,0.1408
1711.75,0.1409
1711.63,0.1408
1711.50,0.1407
1711.38,0.1407
1711.25,0.1407
1711.13,0.1407
1711.00,0.1406
1710.88,0.1406
1710.75,0.1406
1710.63,0.1406
1710.50,0.1406
1710.38,0.1405
1710.25,0.1404
1710.13,0.1404
1710.00,0.1406
1709.88,0.1408
1709.75,0.1409
1709.63,0.1410
1709.50,0.1410
1709.38,0.1408
1709.25,0.1406
1709.13,0.1404
1709.00,0.1403
1708.88,0.1402
1708.75,0.1402
1708.63,0.1401
1708.50,0.1400
1708.38,0.1401
1708.25,0.1402
1708.13,0.1405
1708.00,0.1406
1707.88,0.1406
1707.75,0.1403
1707.63,0.1401
1707.50,0.1400
1707.38,0.1400
1707.25,0.1401
1707.13,0.1402
1707.00,0.1402
1706.88,0.1402
1706.75,0.1401
1706.63,0.1400
1706.50,0.1400
1706.38,0.1399
1706.25,0.1398
1706.13,0.1397
1706.00,0.1397
1705.88,0.1398
1705.75,0.1398
1705.63,0.1398
1705.50,0.1398
1705.38,0.1398
1705.25,0.1399
1705.13,0.1401
1705.00,0.1403
1704.88,0.1402
1704.75,0.1400
1704.63,0.1398
1704.50,0.1398
1704.38,0.1399
1704.25,0.1400
1704.13,0.1400
1704.00,0.1399
1703.88,0.1397
1703.75,0.1395
1703.63,0.1395
1703.50,0.1395
1703.38,0.1396
1703.25,0.1395
1703.13,0.1394
1703.00,0.1394
1702.88,0.1394
1702.75,0.1397
1702.63,0.1399
1702.50,0.1400
1702.38,0.1400
1702.25,0.1398
1702.13,0.1395
1702.00,0.1394
1701.88,0.1393
1701.75,0.1393
1701.63,0.1393
1701.50,0.1392
1701.38,0.1392
1701.25,0.1393
1701.13,0.1396
1701.00,0.1399
1700.88,0.1401
1700.75,0.1401
1700.63,0.1399
1700.50,0.1397
1700.38,0.1394
1700.25,0.1391
1700.13,0.1388
1700.00,0.1386
1699.88,0.1387
1699.75,0.1389
1699.63,0.1391
1699.50,0.1391
1699.38,0.1391
1699.25,0.1390
1699.13,0.1390
1699.00,0.1391
1698.88,0.1392
1698.75,0.1393
1698.63,0.1394
1698.50,0.1394
1698.38,0.1393
1698.25,0.1392
1698.13,0.1390
1698.00,0.1389
1697.88,0.1389
1697.75,0.1389
1697.63,0.1389
1697.50,0.1389
1697.38,0.1390
1697.25,0.1392
1697.13,0.1395
1697.00,0.1397
1696.88,0.1398
1696.75,0.1398
1696.63,0.1397
1696.50,0.1396
1696.38,0.1394
1696.25,0.1393
1696.13,0.1393
1696.00,0.1393
1695.88,0.1394
1695.75,0.1393
1695.63,0.1391
1695.50,0.1390
1695.38,0.1390
1695.25,0.1390
1695.13,0.1390
1695.00,0.1390
1694.88,0.1390
1694.75,0.1390
1694.63,0.1391
1694.50,0.1391
1694.38,0.1392
1694.25,0.1393
1694.13,0.1394
1694.00,0.1394
1693.88,0.1393
1693.75,0.1392
1693.63,0.1391
1693.50,0.1390
1693.38,0.1390
1693.25,0.1390
1693.13,0.1390
1693.00,0.1389
1692.88,0.1389
1692.75,0.1389
1692.63,0.1391
1692.50,0.1394
1692.38,0.1397
1692.25,0.1397
1692.13,0.1396
1692.00,0.1395
1691.88,0.1396
1691.75,0.1397
1691.63,0.1399
1691.50,0.1400
1691.38,0.1400
1691.25,0.1400
1691.13,0.1399
1691.00,0.1397
1690.88,0.1395
1690.75,0.1394
1690.63,0.1393
1690.50,0.1392
1690.38,0.1391
1690.25,0.1391
1690.13,0.1393
1690.00,0.1396
1689.88,0.1397
1689.75,0.1396
1689.63,0.1393
1689.50,0.1391
1689.38,0.1392
1689.25,0.1395
1689.13,0.1398
1689.00,0.1399
1688.88,0.1398
1688.75,0.1396
1688.63,0.1395
1688.50,0.1397
1688.38,0.1400
1688.25,0.1401
1688.13,0.1400
1688.00,0.1398
1687.88,0.1397
1687.75,0.1396
1687.63,0.1396
1687.50,0.1397
1687.38,0.1397
1687.25,0.1398
1687.13,0.1398
1687.00,0.1398
1686.88,0.1398
1686.75,0.1397
1686.63,0.1395
1686.50,0.1395
1686.38,0.1396
1686.25,0.1397
1686.13,0.1399
1686.00,0.1400
1685.88,0.1399
1685.75,0.1398
1685.63,0.1399
1685.50,0.1400
1685.38,0.1402
1685.25,0.1403
1685.13,0.1404
1685.00,0.1406
1684.88,0.1406
1684.75,0.1405
1684.63,0.1402
1684.50,0.1400
1684.38,0.1398
1684.25,0.1397
1684.13,0.1395
1684.00,0.1392
1683.88,0.1392
1683.75,0.1393
1683.63,0.1395
1683.50,0.1396
1683.38,0.1397
1683.25,0.1397
1683.13,0.1396
1683.00,0.1396
1682.88,0.1396
1682.75,0.1395
1682.63,0.1395
1682.50,0.1393
1682.38,0.1393
1682.25,0.1393
1682.13,0.1393
1682.00,0.1393
1681.88,0.1393
1681.75,0.1394
1681.63,0.1395
1681.50,0.1396
1681.38,0.1397
1681.25,0.1397
1681.13,0.1396
1681.00,0.1394
1680.88,0.1392
1680.75,0.1391
1680.63,0.1392
1680.50,0.1393
1680.38,0.1394
1680.25,0.1395
1680.13,0.1394
1680.00,0.1394
1679.88,0.1395
1679.75,0.1395
1679.63,0.1395
1679.50,0.1394
1679.38,0.1393
1679.25,0.1393
1679.13,0.1394
1679.00,0.1395
1678.88,0.1396
1678.75,0.1397
1678.63,0.1398
1678.50,0.1398
1678.38,0.1397
1678.25,0.1397
1678.13,0.1398
1678.00,0.1398
1677.88,0.1399
1677.75,0.1398
1677.63,0.1398
1677.50,0.1398
1677.38,0.1398
1677.25,0.1398
1677.13,0.1398
1677.00,0.1398
1676.88,0.1397
1676.75,0.1397
1676.63,0.1396
1676.50,0.1395
1676.38,0.1395
1676.25,0.1394
1676.13,0.1395
1676.00,0.1396
1675.88,0.1397
1675.75,0.1397
1675.63,0.1397
1675.50,0.1397
1675.38,0.1396
1675.25,0.1395
1675.13,0.1395
1675.00,0.1397
1674.88,0.1398
1674.75,0.1398
1674.63,0.1398
1674.50,0.1399
1674.38,0.1399
1674.25,0.1399
1674.13,0.1398
1674.00,0.1397
1673.88,0.1397
1673.75,0.1396
1673.63,0.1396
1673.50,0.1396
1673.38,0.1398
1673.25,0.1399
1673.13,0.1400
1673.00,0.1400
1672.88,0.1400
1672.75,0.1399
1672.63,0.1398
1672.50,0.1397
1672.38,0.1397
1672.25,0.1398
1672.13,0.1399
1672.00,0.1399
1671.88,0.1399
1671.75,0.1397
1671.63,0.1395
1671.50,0.1394
1671.38,0.1394
1671.25,0.1395
1671.13,0.1397
1671.00,0.1399
1670.88,0.1401
1670.75,0.1402
1670.63,0.1403
1670.50,0.1404
1670.38,0.1403
1670.25,0.1401
1670.13,0.1399
1670.00,0.1398
1669.88,0.1399
1669.75,0.1400
1669.63,0.1402
1669.50,0.1402
1669.38,0.1403
1669.25,0.1403
1669.13,0.1403
1669.00,0.1403
1668.88,0.1403
1668.75,0.1402
1668.63,0.1401
1668.50,0.1400
1668.38,0.1401
1668.25,0.1403
1668.13,0.1404
1668.00,0.1403
1667.88,0.1402
1667.75,0.1399
1667.63,0.1398
1667.50,0.1397
1667.38,0.1397
1667.25,0.1397
1667.13,0.1398
1667.00,0.1398
1666.88,0.1399
1666.75,0.1400
1666.63,0.1402
1666.50,0.1404
1666.38,0.1407
1666.25,0.1409
1666.13,0.1410
1666.00,0.1410
1665.88,0.1409
1665.75,0.1408
1665.63,0.1408
1665.50,0.1407
1665.38,0.1405
1665.25,0.1404
1665.13,0.1404
1665.00,0.1406
1664.88,0.1407
1664.75,0.1407
1664.63,0.1407
1664.50,0.1406
1664.38,0.1406
1664.25,0.1405
1664.13,0.1405
1664.00,0.1404
1663.88,0.1404
1663.75,0.1405
1663.63,0.1405
1663.50,0.1406
1663.38,0.1407
1663.25,0.1407
1663.13,0.1406
1663.00,0.1406
1662.88,0.1407
1662.75,0.1409
1662.63,0.1410
1662.50,0.1409
1662.38,0.1408
1662.25,0.1407
1662.13,0.1406
1662.00,0.1406
1661.88,0.1407
1661.75,0.1408
1661.63,0.1409
1661.50,0.1410
1661.38,0.1411
1661.25,0.1412
1661.13,0.1411
1661.00,0.1409
1660.88,0.1409
1660.75,0.1409
1660.63,0.1410
1660.50,0.1412
1660.38,0.1413
1660.25,0.1414
1660.13,0.1414
1660.00,0.1414
1659.88,0.1415
1659.75,0.1415
1659.63,0.1416
1659.50,0.1416
1659.38,0.1414
1659.25,0.1413
1659.13,0.1414
1659.00,0.1415
1658.88,0.1417
1658.75,0.1416
1658.63,0.1414
1658.50,0.1412
1658.38,0.1412
1658.25,0.1412
1658.13,0.1413
1658.00,0.1413
1657.88,0.1413
1657.75,0.1412
1657.63,0.1412
1657.50,0.1411
1657.38,0.1412
1657.25,0.1413
1657.13,0.1414
1657.00,0.1414
1656.88,0.1414
1656.75,0.1414
1656.63,0.1415
1656.50,0.1415
1656.38,0.1414
1656.25,0.1413
1656.13,0.1413
1656.00,0.1415
1655.88,0.1418
1655.75,0.1420
1655.63,0.1420
1655.50,0.1420
1655.38,0.1419
1655.25,0.1418
1655.13,0.1418
1655.00,0.1417
1654.88,0.1416
1654.75,0.1417
1654.63,0.1418
1654.50,0.1419
1654.38,0.1419
1654.25,0.1418
1654.13,0.1418
1654.00,0.1419
1653.88,0.1420
1653.75,0.1420
1653.63,0.1420
1653.50,0.1419
1653.38,0.1418
1653.25,0.1417
1653.13,0.1417
1653.00,0.1416
1652.88,0.1415
1652.75,0.1414
1652.63,0.1413
1652.50,0.1413
1652.38,0.1414
1652.25,0.1418
1652.13,0.1419
1652.00,0.1420
1651.88,0.1419
1651.75,0.1419
1651.63,0.1418
1651.50,0.1417
1651.38,0.1415
1651.25,0.1413
1651.13,0.1413
1651.00,0.1415
1650.88,0.1417
1650.75,0.1419
1650.63,0.1420
1650.50,0.1419
1650.38,0.1417
1650.25,0.1415
1650.13,0.1415
1650.00,0.1416
1649.88,0.1417
1649.75,0.1417
1649.63,0.1417
1649.50,0.1418
1649.38,0.1419
1649.25,0.1421
1649.13,0.1421
1649.00,0.1420
1648.88,0.1419
1648.75,0.1419
1648.63,0.1419
1648.50,0.1419
1648.38,0.1419
1648.25,0.1419
1648.13,0.1419
1648.00,0.1419
1647.88,0.1420
1647.75,0.1420
1647.63,0.1420
1647.50,0.1421
1647.38,0.1422
1647.25,0.1422
1647.13,0.1421
1647.00,0.1421
1646.88,0.1419
1646.75,0.1418
1646.63,0.1417
1646.50,0.1417
1646.38,0.1417
1646.25,0.1417
1646.13,0.1418
1646.00,0.1419
1645.88,0.1420
1645.75,0.1421
1645.63,0.1421
1645.50,0.1421
1645.38,0.1422
1645.25,0.1422
1645.13,0.1422
1645.00,0.1421
1644.88,0.1421
1644.75,0.1421
1644.63,0.1421
1644.50,0.1421
1644.38,0.1420
1644.25,0.1419
1644.13,0.1419
1644.00,0.1420
1643.88,0.1421
1643.75,0.1423
1643.63,0.1423
1643.50,0.1422
1643.38,0.1422
1643.25,0.1422
1643.13,0.1422
1643.00,0.1421
1642.88,0.1421
1642.75,0.1420
1642.63,0.1421
1642.50,0.1422
1642.38,0.1424
1642.25,0.1426
1642.13,0.1426
1642.00,0.1424
1641.88,0.1421
1641.75,0.1419
1641.63,0.1419
1641.50,0.1421
1641.38,0.1424
1641.25,0.1425
1641.13,0.1424
1641.00,0.1423
1640.88,0.1421
1640.75,0.1420
1640.63,0.1421
1640.50,0.1422
1640.38,0.1422
1640.25,0.1422
1640.13,0.1421
1640.00,0.1421
1639.88,0.1422
1639.75,0.1423
1639.63,0.1424
1639.50,0.1424
1639.38,0.1423
1639.25,0.1423
1639.13,0.1424
1639.00,0.1426
1638.88,0.1428
1638.75,0.1429
1638.63,0.1429
1638.50,0.1429
1638.38,0.1430
1638.25,0.1431
1638.13,0.1433
1638.00,0.1433
1637.88,0.1433
1637.75,0.1432
1637.63,0.1430
1637.50,0.1428
1637.38,0.1427
1637.25,0.1426
1637.13,0.1426
1637.00,0.1427
1636.88,0.1428
1636.75,0.1430
1636.63,0.1431
1636.50,0.1431
1636.38,0.1430
1636.25,0.1429
1636.13,0.1430
1636.00,0.1432
1635.88,0.1436
1635.75,0.1440
1635.63,0.1442
1635.50,0.1440
1635.38,0.1437
1635.25,0.1433
1635.13,0.1430
1635.00,0.1429
1634.88,0.1429
1634.75,0.1431
1634.63,0.1434
1634.50,0.1435
1634.38,0.1436
1634.25,0.1435
1634.13,0.1434
1634.00,0.1433
1633.88,0.1433
1633.75,0.1432
1633.63,0.1432
1633.50,0.1431
1633.38,0.1430
1633.25,0.1429
1633.13,0.1429
1633.00,0.1431
1632.88,0.1434
1632.75,0.1437
1632.63,0.1438
1632.50,0.1437
1632.38,0.1435
1632.25,0.1435
1632.13,0.1436
1632.00,0.1438
1631.88,0.1439
1631.75,0.1439
1631.63,0.1439
1631.50,0.1438
1631.38,0.1437
1631.25,0.1436
1631.13,0.1436
1631.00,0.1435
1630.88,0.1434
1630.75,0.1432
1630.63,0.1432
1630.50,0.1434
1630.38,0.1435
1630.25,0.1437
1630.13,0.1437
1630.00,0.1437
1629.88,0.1439
1629.75,0.1440
1629.63,0.1439
1629.50,0.1436
1629.38,0.1433
1629.25,0.1432
1629.13,0.1433
1629.00,0.1435
1628.88,0.1436
1628.75,0.1435
1628.63,0.1434
1628.50,0.1433
1628.38,0.1433
1628.25,0.1433
1628.13,0.1434
1628.00,0.1435
1627.88,0.1437
1627.75,0.1439
1627.63,0.1439
1627.50,0.1439
1627.38,0.1439
1627.25,0.1439
1627.13,0.1439
1627.00,0.1438
1626.88,0.1438
1626.75,0.1438
1626.63,0.1438
1626.50,0.1439
1626.38,0.1440
1626.25,0.1440
1626.13,0.1440
1626.00,0.1440
1625.88,0.1441
1625.75,0.1442
1625.63,0.1443
1625.50,0.1442
1625.38,0.1440
1625.25,0.1439
1625.13,0.1439
1625.00,0.1439
1624.88,0.1441
1624.75,0.1442
1624.63,0.1443
1624.50,0.1443
1624.38,0.1444
1624.25,0.1444
1624.13,0.1444
1624.00,0.1444
1623.88,0.1445
1623.75,0.1445
1623.63,0.1445
1623.50,0.1446
1623.38,0.1447
1623.25,0.1447
1623.13,0.1447
1623.00,0.1446
1622.88,0.1446
1622.75,0.1444
1622.63,0.1443
1622.50,0.1441
1622.38,0.1440
1622.25,0.1439
1622.13,0.1439
1622.00,0.1439
1621.88,0.1441
1621.75,0.1442
1621.63,0.1442
1621.50,0.1441
1621.38,0.1442
1621.25,0.1444
1621.13,0.1446
1621.00,0.1446
1620.88,0.1445
1620.75,0.1443
1620.63,0.1442
1620.50,0.1442
1620.38,0.1444
1620.25,0.1445
1620.13,0.1445
1620.00,0.1443
1619.88,0.1442
1619.75,0.1441
1619.63,0.1441
1619.50,0.1441
1619.38,0.1442
1619.25,0.1443
1619.13,0.1443
1619.00,0.1443
1618.88,0.1445
1618.75,0.1446
1618.63,0.1448
1618.50,0.1449
1618.38,0.1449
1618.25,0.1448
1618.13,0.1448
1618.00,0.1449
1617.88,0.1449
1617.75,0.1450
1617.63,0.1451
1617.50,0.1452
1617.38,0.1453
1617.25,0.1454
1617.13,0.1453
1617.00,0.1451
1616.88,0.1449
1616.75,0.1448
1616.63,0.1449
1616.50,0.1451
1616.38,0.1451
1616.25,0.1450
1616.13,0.1450
1616.00,0.1449
1615.88,0.1449
1615.75,0.1448
1615.63,0.1449
1615.50,0.1450
1615.38,0.1450
1615.25,0.1449
1615.13,0.1448
1615.00,0.1448
1614.88,0.1450
1614.75,0.1452
1614.63,0.1454
1614.50,0.1454
1614.38,0.1454
1614.25,0.1453
1614.13,0.1453
1614.00,0.1453
1613.88,0.1453
1613.75,0.1452
1613.63,0.1451
1613.50,0.1451
1613.38,0.1453
1613.25,0.1454
1613.13,0.1455
1613.00,0.1455
1612.88,0.1455
1612.75,0.1456
1612.63,0.1456
1612.50,0.1456
1612.38,0.1456
1612.25,0.1456
1612.13,0.1454
1612.00,0.1454
1611.88,0.1455
1611.75,0.1457
1611.63,0.1459
1611.50,0.1459
1611.38,0.1458
1611.25,0.1457
1611.13,0.1459
1611.00,0.1461
1610.88,0.1464
1610.75,0.1464
1610.63,0.1463
1610.50,0.1460
1610.38,0.1457
1610.25,0.1455
1610.13,0.1457
1610.00,0.1459
1609.88,0.1460
1609.75,0.1460
1609.63,0.1460
1609.50,0.1461
1609.38,0.1462
1609.25,0.1463
1609.13,0.1462
1609.00,0.1461
1608.88,0.1459
1608.75,0.1460
1608.63,0.1461
1608.50,0.1462
1608.38,0.1463
1608.25,0.1463
1608.13,0.1462
1608.00,0.1462
1607.88,0.1462
1607.75,0.1463
1607.63,0.1463
1607.50,0.1463
1607.38,0.1463
1607.25,0.1462
1607.13,0.1461
1607.00,0.1460
1606.88,0.1461
1606.75,0.1461
1606.63,0.1462
1606.50,0.1462
1606.38,0.1463
1606.25,0.1464
1606.13,0.1465
1606.00,0.1466
1605.88,0.1466
1605.75,0.1465
1605.63,0.1465
1605.50,0.1466
1605.38,0.1467
1605.25,0.1468
1605.13,0.1468
1605.00,0.1467
1604.88,0.1466
1604.75,0.1466
1604.63,0.1467
1604.50,0.1468
1604.38,0.1468
1604.25,0.1467
1604.13,0.1466
1604.00,0.1466
1603.88,0.1469
1603.75,0.1473
1603.63,0.1474
1603.50,0.1473
1603.38,0.1472
1603.25,0.1471
1603.13,0.1471
1603.00,0.1469
1602.88,0.1467
1602.75,0.1466
1602.63,0.1466
1602.50,0.1467
1602.38,0.1469
1602.25,0.1470
1602.13,0.1471
1602.00,0.1471
1601.88,0.1472
1601.75,0.1475
1601.63,0.1479
1601.50,0.1482
1601.38,0.1482
1601.25,0.1480
1601.13,0.1477
1601.00,0.1476
1600.88,0.1477
1600.75,0.1479
1600.63,0.1481
1600.50,0.1482
1600.38,0.1482
1600.25,0.1482
1600.13,0.1483
1600.00,0.1485
1599.88,0.1487
1599.75,0.1487
1599.63,0.1487
1599.50,0.1488
1599.38,0.1489
1599.25,0.1492
1599.13,0.1495
1599.00,0.1496
1598.88,0.1496
1598.75,0.1497
1598.63,0.1498
1598.50,0.1500
1598.38,0.1503
1598.25,0.1506
1598.13,0.1508
1598.00,0.1510
1597.88,0.1511
1597.75,0.1513
1597.63,0.1514
1597.50,0.1513
1597.38,0.1513
1597.25,0.1513
1597.13,0.1514
1597.00,0.1517
1596.88,0.1518
1596.75,0.1518
1596.63,0.1516
1596.50,0.1513
1596.38,0.1512
1596.25,0.1513
1596.13,0.1515
1596.00,0.1517
1595.88,0.1515
1595.75,0.1510
1595.63,0.1504
1595.50,0.1501
1595.38,0.1500
1595.25,0.1500
1595.13,0.1498
1595.00,0.1496
1594.88,0.1493
1594.75,0.1492
1594.63,0.1492
1594.50,0.1492
1594.38,0.1491
1594.25,0.1488
1594.13,0.1485
1594.00,0.1483
1593.88,0.1481
1593.75,0.1480
1593.63,0.1481
1593.50,0.1481
1593.38,0.1481
1593.25,0.1479
1593.13,0.1478
1593.00,0.1477
1592.88,0.1476
1592.75,0.1473
1592.63,0.1469
1592.50,0.1465
1592.38,0.1463
1592.25,0.1464
1592.13,0.1465
1592.00,0.1466
1591.88,0.1466
1591.75,0.1466
1591.63,0.1466
1591.50,0.1468
1591.38,0.1469
1591.25,0.1469
1591.13,0.1466
1591.00,0.1463
1590.88,0.1462
1590.75,0.1462
1590.63,0.1463
1590.50,0.1463
1590.38,0.1462
1590.25,0.1459
1590.13,0.1456
1590.00,0.1456
1589.88,0.1458
1589.75,0.1459
1589.63,0.1459
1589.50,0.1458
1589.38,0.1457
1589.25,0.1457
1589.13,0.1458
1589.00,0.1459
1588.88,0.1459
1588.75,0.1457
1588.63,0.1454
1588.50,0.1453
1588.38,0.1453
1588.25,0.1455
1588.13,0.1455
1588.00,0.1455
1587.88,0.1452
1587.75,0.1451
1587.63,0.1450
1587.50,0.1450
1587.38,0.1451
1587.25,0.1452
1587.13,0.1452
1587.00,0.1453
1586.88,0.1453
1586.75,0.1453
1586.63,0.1452
1586.50,0.1451
1586.38,0.1448
1586.25,0.1446
1586.13,0.1445
1586.00,0.1446
1585.88,0.1447
1585.75,0.1448
1585.63,0.1448
1585.50,0.1447
1585.38,0.1447
1585.25,0.1448
1585.13,0.1450
1585.00,0.1450
1584.88,0.1448
1584.75,0.1445
1584.63,0.1442
1584.50,0.1442
1584.38,0.1443
1584.25,0.1445
1584.13,0.1445
1584.00,0.1443
1583.88,0.1441
1583.75,0.1441
1583.63,0.1443
1583.50,0.1445
1583.38,0.1447
1583.25,0.1447
1583.13,0.1446
1583.00,0.1446
1582.88,0.1446
1582.75,0.1447
1582.63,0.1447
1582.50,0.1447
1582.38,0.1446
1582.25,0.1444
1582.13,0.1442
1582.00,0.1441
1581.88,0.1441
1581.75,0.1441
1581.63,0.1441
1581.50,0.1442
1581.38,0.1444
1581.25,0.1446
1581.13,0.1446
1581.00,0.1445
1580.88,0.1441
1580.75,0.1438
1580.63,0.1436
1580.50,0.1436
1580.38,0.1438
1580.25,0.1441
1580.13,0.1443
1580.00,0.1442
1579.88,0.1440
1579.75,0.1439
1579.63,0.1440
1579.50,0.1442
1579.38,0.1443
1579.25,0.1442
1579.13,0.1439
1579.00,0.1438
1578.88,0.1439
1578.75,0.1441
1578.63,0.1441
1578.50,0.1440
1578.38,0.1438
1578.25,0.1437
1578.13,0.1438
1578.00,0.1439
1577.88,0.1439
1577.75,0.1438
1577.63,0.1436
1577.50,0.1435
1577.38,0.1437
1577.25,0.1439
1577.13,0.1441
1577.00,0.1442
1576.88,0.1441
1576.75,0.1441
1576.63,0.1442
1576.50,0.1442
1576.38,0.1441
1576.25,0.1435
1576.13,0.1432
1576.00,0.1434
1575.88,0.1436
1575.75,0.1436
1575.63,0.1435
1575.50,0.1434
1575.38,0.1433
1575.25,0.1432
1575.13,0.1432
1575.00,0.1433
1574.88,0.1435
1574.75,0.1435
1574.63,0.1434
1574.50,0.1431
1574.38,0.1429
1574.25,0.1429
1574.13,0.1430
1574.00,0.1432
1573.88,0.1431
1573.75,0.1429
1573.63,0.1426
1573.50,0.1426
1573.38,0.1428
1573.25,0.1431
1573.13,0.1432
1573.00,0.1429
1572.88,0.1426
1572.75,0.1425
1572.63,0.1426
1572.50,0.1428
1572.38,0.1429
1572.25,0.1427
1572.13,0.1425
1572.00,0.1425
1571.88,0.1425
1571.75,0.1426
1571.63,0.1427
1571.50,0.1427
1571.38,0.1425
1571.25,0.1424
1571.13,0.1424
1571.00,0.1425
1570.88,0.1426
1570.75,0.1425
1570.63,0.1423
1570.50,0.1422
1570.38,0.1423
1570.25,0.1425
1570.13,0.1427
1570.00,0.1427
1569.88,0.1424
1569.75,0.1420
1569.63,0.1420
1569.50,0.1422
1569.38,0.1423
1569.25,0.1423
1569.13,0.1420
1569.00,0.1417
1568.88,0.1415
1568.75,0.1415
1568.63,0.1417
1568.50,0.1418
1568.38,0.1418
1568.25,0.1417
1568.13,0.1417
1568.00,0.1417
1567.88,0.1417
1567.75,0.1417
1567.63,0.1416
1567.50,0.1414
1567.38,0.1411
1567.25,0.1410
1567.13,0.1411
1567.00,0.1413
1566.88,0.1414
1566.75,0.1415
1566.63,0.1414
1566.50,0.1413
1566.38,0.1412
1566.25,0.1411
1566.13,0.1410
1566.00,0.1409
1565.88,0.1408
1565.75,0.1408
1565.63,0.1409
1565.50,0.1411
1565.38,0.1411
1565.25,0.1410
1565.13,0.1408
1565.00,0.1408
1564.88,0.1408
1564.75,0.1409
1564.63,0.1409
1564.50,0.1409
1564.38,0.1406
1564.25,0.1404
1564.13,0.1403
1564.00,0.1403
1563.88,0.1404
1563.75,0.1404
1563.63,0.1404
1563.50,0.1404
1563.38,0.1405
1563.25,0.1407
1563.13,0.1409
1563.00,0.1410
